alpha,alpha_rec,b_last,b_last_rec,b_longer,b_longer_rec,beta,beta_rec,bic,epsilon,epsilon_rec,eta,eta_rec,gamma,gamma_rec,m_min,m_min_rec,model,nll,nll_rec,subject,theta,theta_rec,w_between_altwise,w_between_altwise_rec,w_between_attwise,w_between_attwise_rec,wp,wp_rec
0.4022463898015234,0.4697405036079803,-0.015677043196035,-0.014295153692974,,,30.333246217708236,41.27147237582606,98.32845519554996,,,,,,,,,twostagewithin,39.30972022746057,33.88298897541043,133,0.7668965415027555,0.6824108106363106,,,,,,
0.8516427734161381,0.7979258043620697,0.0011299821384225,-0.0025029805178077,,,30.94414137671721,28.52836321618837,127.22778555071872,,,,,,,,,twostagewithin,53.73060793014075,54.80190074462939,134,1.0,1.0,,,,,,
2.086324072572854,1.5487599808989658,0.007905159083497,-0.0327387657855645,,,16.275202769196536,10.79664226997178,181.5366370863535,,,,,,,,,twostagewithin,80.88503369795814,84.99832346514985,135,0.693091770097191,1.0,,,,,,
0.4784867253480876,0.4341349837620403,-0.0090557670211839,-0.0153729451028906,,,27.9170827001968,28.05679754052667,104.06119763587219,,,,,,,,,twostagewithin,42.14731397271749,39.85558870361531,136,1.0,1.0,,,,,,
3.0,3.0,0.0049393411239709,0.0124067830977549,,,100.0,100.0,71.35342810528803,,,,,,,,,twostagewithin,25.79342920742541,30.54704149313981,137,1.0,1.0,,,,,,
3.0,3.0,0.0014660007711287,0.0041995926902915,,,100.0,74.44391991131802,58.48545832547339,,,,,,,,,twostagewithin,19.37378129647531,41.84965490685725,138,1.0,1.0,,,,,,
0.9058633105198683,0.926218839152476,0.008910838421637,0.0005470086372345,,,22.684576126533926,20.510567265752183,141.13617013112463,,,,,,,,,twostagewithin,60.7724054656605,64.08879861401587,139,1.0,1.0,,,,,,
0.3099450176896004,0.3530005022770015,0.011460861193556,-0.0099067500223102,,,21.930141974760723,23.792228650206976,99.8094562581158,,,,,,,,,twostagewithin,40.0214432838393,41.05126248897831,140,1.0,1.0,,,,,,
0.3942499901314455,0.4770107267201288,-0.0092785758671931,-0.0089841226371164,,,23.679176183440187,33.49519331514906,107.49416971996177,,,,,,,,,twostagewithin,43.86380001476228,37.60570668414351,141,1.0,0.8896095390206551,,,,,,
0.7718693123639212,0.717312420013339,0.0082279319084813,0.0120715351919114,,,37.75775962335005,52.01463884431708,107.85739883681006,,,,,,,,,twostagewithin,44.04541457318642,31.656940607282436,142,1.0,1.0,,,,,,
1.0711668799369225,1.1602060028298602,0.0284214767141539,0.0215477304335711,,,25.941475174630444,30.92410211276348,141.2878993284067,,,,,,,,,twostagewithin,60.760664818984736,57.363326169913215,143,1.0,1.0,,,,,,
1.0813102140220878,0.98643115754217,0.001153499517549,-0.0093321267573953,,,28.99412275680968,31.48677314863705,139.623401073089,,,,,,,,,twostagewithin,59.94275267028313,56.78011195252624,144,1.0,0.974144400817387,,,,,,
0.7512050730382437,0.703459405182148,0.0198602233824539,0.0046967251088187,,,40.942430003336106,37.48035278586757,100.13207851306115,,,,,,,,,twostagewithin,40.18275441131196,41.88196977057007,145,1.0,1.0,,,,,,
0.502597690419927,0.4664183893256099,0.0115264096780904,0.0233938787917296,,,34.05833261585874,39.5935980364434,91.82174059401098,,,,,,,,,twostagewithin,36.027585451786884,29.274076504300588,146,1.0,1.0,,,,,,
0.5488753823124306,0.6847479341808808,0.0045577540793447,0.0082672810374798,,,20.03443397885581,20.714754503948715,148.36261759065965,,,,,,,,,twostagewithin,64.29802395011122,65.11091590349386,147,0.6516047938256262,0.7812995431066991,,,,,,
0.4701265109846814,0.5210065886806895,0.0133507257415906,0.0128267170052775,,,26.171016909403164,24.8900707206279,105.81930588357656,,,,,,,,,twostagewithin,43.0407050755269,47.45035101684569,148,1.0,1.0,,,,,,
0.0674432321918607,0.1926052463757959,0.029182425868006,-0.0199149935534889,,,33.858185935417815,100.0,39.747596186270286,,,,,,,,,twostagewithin,10.048488321663038,2.9070367948880333,149,0.8113844056047849,0.8176031778082937,,,,,,
1.175597057288219,1.200122105233861,0.0237539423358175,0.016922702566601,,,24.03685765846865,28.636581152426405,145.09990181645702,,,,,,,,,twostagewithin,62.6954435379141,59.04845818619121,150,1.0,0.9786405148100882,,,,,,
0.5428223912283276,0.4259599968607103,0.006348103059631,-0.0037161509865142,,,30.033680659575708,26.87464918782293,104.83820032160003,,,,,,,,,twostagewithin,42.53581531558141,40.76135524012348,151,1.0,1.0,,,,,,
1.219876083452926,1.296518857236666,0.0046449706893837,0.0080585073703407,,,31.830819484987607,32.002095871943844,136.37033281506808,,,,,,,,,twostagewithin,58.30188156231544,57.939168547780014,153,1.0,0.99212914556985,,,,,,
0.1945079331687634,0.2362996037063752,0.0051884566355874,0.0137247697528878,,,25.585745706243788,30.27149806558933,66.02377268016092,,,,,,,,,twostagewithin,23.12860149486185,21.64136803647796,154,1.0,1.0,,,,,,
0.2744347150631717,0.2905585947146186,0.043100903230537,0.0508270438023868,,,13.913862442945664,13.53644202240267,127.58041854740623,,,,,,,,,twostagewithin,53.9069244284845,55.985242218661895,155,1.0,1.0,,,,,,
0.7504129936531667,0.7299134471302484,0.0123961204518872,0.0129606601546857,,,36.83046443518101,33.9226053030288,107.72512011163121,,,,,,,,,twostagewithin,43.979275210597,46.02635233621159,156,1.0,1.0,,,,,,
0.0,0.0,0.0173569908010468,0.0173569908010468,,,100.0,100.0,19.77451145388717,,,,,,,,,twostagewithin,0.003970881724977,0.003970881724977,157,1.0,1.0,,,,,,
0.9333419868540236,0.9014163623412716,0.0121726244810417,0.0116808957037874,,,44.46800522718756,31.42249658066308,114.34427288951542,,,,,,,,,twostagewithin,47.30318857849633,55.141857772857065,159,0.8139431877519555,0.937845539526776,,,,,,
0.7608903649844949,0.7741863538824665,0.0253664475683109,0.0612767654492295,,,21.996088507030727,17.7248492098315,141.0170808598003,,,,,,,,,twostagewithin,60.63959256363877,64.94709308910765,160,1.0,0.8968811226922248,,,,,,
0.4754043725337245,0.4786798369970185,0.0173484335271913,0.0117640934138782,,,43.72292388619483,34.99936068756848,73.61433161521089,,,,,,,,,twostagewithin,26.92388096238684,34.62993496416663,161,1.0,0.9528834425672752,,,,,,
1.1322007631108562,1.231438737645184,0.0112990817368328,-0.0018154971035697,,,30.86654912360515,34.825129659570315,136.59543799279643,,,,,,,,,twostagewithin,58.414434151179606,57.16620400110569,162,1.0,0.9225782304901142,,,,,,
1.186151298672431,1.2118068419113777,0.0126044469486353,0.0110621714179086,,,7.696941886867084,14.080952886000832,196.5487570718597,,,,,,,,,twostagewithin,88.40543066966848,86.25475745677574,163,1.0,0.1739161319150657,,,,,,
0.6945130442255729,0.7484469562114154,-0.0032912714594328,0.0029196813818851,,,39.49639870664092,76.6924209361517,102.77995279404453,,,,,,,,,twostagewithin,41.50669155180366,28.256105395286205,164,0.9113482811607448,0.659636333625686,,,,,,
2.0211794614675065,1.9230687811506677,0.0134719580857049,0.0189441866206839,,,45.8645838663769,67.99800410131348,113.71959817575569,,,,,,,,,twostagewithin,46.97651424265924,35.855550691102415,166,1.0,0.8247883683790058,,,,,,
1.3808377741956708,1.2218750961674194,-0.0099617145624427,-0.006999274046931,,,20.85702648002544,29.489067267864687,142.96766707841965,,,,,,,,,twostagewithin,61.99396928248333,51.27853126291179,167,0.6309292401608606,0.8544415454066434,,,,,,
0.277517031987065,0.0337614230980174,0.0110576267073986,0.0154276391404795,,,28.638017323019536,17.17887275127643,76.5255547260522,,,,,,,,,twostagewithin,28.379492517807492,24.50460329263641,168,0.9518218797597112,1.0,,,,,,
0.6424937261577973,0.7134615655972503,0.0048431482500028,-0.006811639279271,,,38.76850797547527,48.11814612583972,96.94129512614259,,,,,,,,,twostagewithin,38.587362717852685,37.23201704018263,170,1.0,0.8282695106217914,,,,,,
1.2382767548222149,1.222325487959116,0.0261586764021985,0.0389779768734595,,,18.61738114998225,19.52174340296448,160.36090461950744,,,,,,,,,twostagewithin,70.31150444349234,67.4980087229859,171,1.0,1.0,,,,,,
2.3278007998721955,2.531463105120532,0.0042407857963176,0.0016236204856647,,,57.493568013077535,72.78669613771412,113.76075293396448,,,,,,,,,twostagewithin,46.99709162176364,43.51366700134778,172,0.8068524634485202,0.765329942235137,,,,,,
1.0848241765708155,0.9977569112937222,0.0003935934639484,-0.0055886215211442,,,43.62750492952668,36.67710256950967,118.83184567609996,,,,,,,,,twostagewithin,49.53263799283137,52.71227511763947,174,1.0,1.0,,,,,,
0.9627858207153857,1.0178607430860702,0.0095802980980754,0.0158064749543257,,,42.98245782869208,58.5312454259518,112.28693023893135,,,,,,,,,twostagewithin,46.27451725320429,39.96300125584891,175,1.0,0.9121271343237984,,,,,,
0.5017526125071994,0.4269178809875339,0.0304191040168809,0.0709960441150699,,,12.140615284729751,11.767589974470791,166.5422972937004,,,,,,,,,twostagewithin,73.38786380163158,67.50611027847133,176,0.8851367063196195,1.0,,,,,,
0.8912680732029277,0.7687458924765861,0.0193994598638986,0.0094292411837347,,,30.26372087431556,28.01405829727756,130.2469403015188,,,,,,,,,twostagewithin,55.2401853055408,56.39980325504067,177,0.951433676712916,0.8619934802776271,,,,,,
0.5421264927561785,0.5147915468204812,0.0162013013517581,0.0153935812817922,,,17.47542964429212,18.53957357604589,143.54431999575644,,,,,,,,,twostagewithin,61.88887515265961,65.13493775422353,178,1.0,0.6507462892225973,,,,,,
1.8219513809177912,1.7803570599487166,-0.0062117403997069,0.0064975115673515,,,44.24331479896172,31.49005828742264,123.40168965132955,,,,,,,,,twostagewithin,51.81755998044616,58.456660712487206,179,0.7828889401592944,1.0,,,,,,
0.4359244087079837,0.4691639411476186,0.0407533844013252,0.0286628697545881,,,14.540592392647923,18.19644520017188,145.06821267089538,,,,,,,,,twostagewithin,62.65082149022908,56.7000886534917,180,1.0,1.0,,,,,,
1.0669146085612304,1.1878230578536202,0.0238181114716374,0.0034846179363297,,,17.689600635756996,22.866661816592583,165.24200151123216,,,,,,,,,twostagewithin,72.7520528893547,68.33467763406802,182,0.8820753672836891,0.8974323456455258,,,,,,
0.0416102207275642,0.0,0.0111733584709553,-0.0255688847200548,,,28.061594799297566,30.41679991198025,40.64446522543888,,,,,,,,,twostagewithin,10.438947767500832,12.552234895338785,184,0.9999999975525254,0.671084809203723,,,,,,
0.942690074380648,0.945915050589674,0.0087821237122944,0.0039996322779491,,,28.2022394038256,35.97208813748327,140.09144085526444,,,,,,,,,twostagewithin,60.16243558241361,51.7573176620883,185,0.8890893035016163,1.0,,,,,,
1.8097155917041372,1.7226330610991676,0.0545148087221441,0.0225548471223947,,,12.81979051098966,18.829980696073704,190.5189732729583,,,,,,,,,twostagewithin,85.37620179126054,84.27813298934568,186,0.2274514629387676,0.0,,,,,,
1.3779522510818631,1.4082662634821033,0.0003895091395715,0.0128255753604526,,,51.18994922804662,40.89661699027547,108.30066426114476,,,,,,,,,twostagewithin,44.26704728535377,50.41564385768875,188,1.0,0.949534932744813,,,,,,
0.524413638604731,0.5050206556258704,-0.0021457195571278,0.0077306211641212,,,38.89260326482233,64.80839404390093,100.21589622675675,,,,,,,,,twostagewithin,40.25344074306397,26.090917304531743,189,0.6044156272352768,0.5348489667419335,,,,,,
1.0449704443671954,0.9325573658902024,0.0021750871110918,0.0092540919470098,,,25.64054861198388,27.00201384492624,146.12523875047074,,,,,,,,,twostagewithin,63.17933453001677,63.35552267336372,190,1.0,0.7316754359837518,,,,,,
1.1200388362657794,1.134521634847371,0.009217703701238,0.0125903237174279,,,70.45728375457307,100.0,96.40622315277835,,,,,,,,,twostagewithin,38.319826731170565,27.81804508684902,191,0.9181245157898784,0.9213494317372743,,,,,,
0.0,0.0,0.0173569903238142,0.0173569903238142,,,100.0,100.0,19.77451145388717,,,,,,,,,twostagewithin,0.003970881724977,0.003970881724977,192,1.0,1.0,,,,,,
0.8973405760972563,1.0343932618733116,0.0309177375711583,0.0411693712316807,,,19.81756320486124,16.437323416068196,150.39889804892886,,,,,,,,,twostagewithin,65.33050115820305,70.80123185838414,194,1.0,1.0,,,,,,
0.4187198281245861,0.4521542644132539,-0.0097750559957407,-0.0151506346363226,,,27.66441582740536,28.998605138542484,98.7145556736314,,,,,,,,,twostagewithin,39.473992991597086,39.54336562160826,195,1.0,1.0,,,,,,
1.0029546241773384,1.1398847483111008,0.0079669601021928,-0.0068949609142434,,,30.943910733579067,42.94420878309835,137.18965511824055,,,,,,,,,twostagewithin,58.71154271390167,55.86382985797345,196,0.8851124673166598,0.5299179886275217,,,,,,
0.0,0.0,0.06759969565962,0.0173569829107843,,,56.10763759533159,100.0,25.97594473272608,,,,,,,,,twostagewithin,3.14801051470679,0.0039738813581701,197,0.9199987392691628,1.0,,,,,,
0.6329346312407002,0.7096341734068067,0.0010873329398395,0.0039277583072531,,,35.48675998346549,42.69023285487723,114.85352620142677,,,,,,,,,twostagewithin,47.54347825549478,43.4128556718786,198,0.6714211874585717,0.7081882374546623,,,,,,
1.4854960061080178,1.7474053116998816,0.0016889757570298,-0.011659121177262,,,25.51441322218035,22.8601247658598,164.19900335531884,,,,,,,,,twostagewithin,72.21621683244081,72.10711688923024,199,0.4958757442335416,0.7709485328655087,,,,,,
,,-0.0083282733601093,-0.0325474905889482,,,13.069324107786128,14.316784216515494,170.2763218408927,,,0.928431896160727,0.5271763552595896,,,,,twostagebetween,75.25487607522774,77.94910454748796,0,,,,,,,0.5484050244313051,0.5577840333747642
,,0.0106907814553725,-0.0087543105543543,,,19.410481852919396,20.571903518804746,151.32783447261403,,,0.8300338325099214,1.0,,,,,twostagebetween,65.7806323910884,61.66411113706891,1,,,,,,,0.5395922607004553,0.5460338899263492
,,0.0042223330266747,0.0077560490867016,,,32.58892232953204,44.171764044528295,125.78455410158224,,,0.3616925291614147,0.463152073183485,,,,,twostagebetween,53.00899220557252,39.586921857197865,2,,,,,,,0.6268904916155478,0.6273836770864492
,,0.0041287310491649,0.0002042622040184,,,35.91256651054706,36.12921556237862,116.04440122619064,,,0.3732509281879715,0.6393700185356557,,,,,twostagebetween,48.13891576787671,44.84578174313243,3,,,,,,,0.6357973548819127,0.612530250525621
,,0.0319088202512056,0.026474542292607,,,7.697638024155737,7.08279920209576,182.4381920718338,,,1.0,1.0,,,,,twostagebetween,81.3358111906983,81.00983459214837,4,,,,,,,0.4037361164787498,0.3593587364189067
,,0.0047276996466157,0.0388296719124232,,,35.61499322961666,32.983620829241495,95.6256515026802,,,0.8354828873747124,0.7764061772507898,,,,,twostagebetween,37.929540906121495,34.510871004340274,5,,,,,,,0.323600832307194,0.2898507956294556
,,0.0102412927351138,0.0097090123304893,,,46.95109956637878,64.64298254687537,75.40148071264441,,,1.0,0.9881791359943796,,,,,twostagebetween,27.8174555111036,21.013463938829403,6,,,,,,,0.6271389895011139,0.617488010790126
,,-0.0035324483688466,-0.0036338480703097,,,24.14049909151574,21.09567483305705,140.32362788985185,,,0.7561902835354192,0.848065412537773,,,,,twostagebetween,60.27852909970731,62.81727642972324,7,,,,,,,0.560860515466138,0.5639789142462358
,,-0.0101398943468602,-0.0098052079628328,,,25.94469175076412,37.994167722725145,113.27623267218482,,,1.0,1.0,,,,,twostagebetween,46.754831490873805,35.13350078115934,8,,,,,,,0.6365670940709077,0.6223364984968364
,,-0.0105043909120747,-0.0396689659443495,,,27.90898399427653,25.44652119450442,138.64424184444155,,,0.4492901291533684,0.7539381406437513,,,,,twostagebetween,59.438836077002165,54.418417885142624,10,,,,,,,0.5963569873983969,0.6109567567512363
,,0.0061191102704154,0.0006122062121638,,,19.053618736015483,27.18487353732315,145.4777819832659,,,1.0,0.5307058654590449,,,,,twostagebetween,62.855606146414345,60.92695916296746,11,,,,,,,0.4776826516144068,0.4969613575072621
,,0.0063509832419204,0.0007284002206374,,,19.722749135635347,22.52620973495025,138.76789337169342,,,1.0,1.0,,,,,twostagebetween,59.51499881958532,53.76951780478727,12,,,,,,,0.6083303514327467,0.6211545625028189
,,0.0617793365652746,0.1,,,11.25284800030647,14.405525435927483,173.50040769556583,,,0.592997539727353,0.0,,,,,twostagebetween,76.8669190025643,70.15823648597048,13,,,,,,,0.4335265370389084,0.3564125496694839
,,0.007992410793664,0.0063618146263371,,,31.87853622094224,60.48856377863647,121.80669654220236,,,0.7411600320296189,0.6190676610348608,,,,,twostagebetween,51.02006342588257,34.08214781518496,14,,,,,,,0.5644501960027377,0.5366657317703748
,,0.0041354727657064,0.0107120872828245,,,37.65447436067918,48.88036393867402,108.0797961816667,,,0.551283821424079,0.4827882448811063,,,,,twostagebetween,44.156613245614736,38.31509317177175,16,,,,,,,0.6213357111153484,0.6039583889879189
,,0.0218082359997549,0.045127711693057,,,18.30315425941127,16.92909442270847,162.5828478336535,,,0.3514462299374492,0.742722774296041,,,,,twostagebetween,71.46611414535464,66.4233308038479,17,,,,,,,0.5780078228554928,0.549569782320899
,,0.0035548623574938,0.0200233600835408,,,41.20723545994953,33.66102165198608,107.67461332631794,,,0.7718648504709623,1.0,,,,,twostagebetween,43.95402181794036,46.39887499065042,18,,,,,,,0.52609429792982,0.5142289045842902
,,-0.0115042883391856,-0.0144497830890727,,,56.26804155349898,58.292915895941725,96.94954045861911,,,0.6245833523151428,0.6380752776490285,,,,,twostagebetween,38.605822363048176,37.17000317526869,19,,,,,,,0.4917080829880948,0.4939940062284051
,,-0.0218613584705455,-0.0289702180282802,,,28.080011290356072,45.68290054736363,103.65848357741243,,,1.0,0.9269771355570628,,,,,twostagebetween,41.9459569434876,26.16877949693241,20,,,,,,,0.6495871611777546,0.6546177332688429
,,-0.0036785038765149,-0.0117790626982835,,,35.61679295724898,48.13471725398104,113.24814311548718,,,0.8705631026113191,0.9468157124986524,,,,,twostagebetween,46.74078671252498,34.49443681952981,21,,,,,,,0.529543844317735,0.5473394041192313
,,-0.006973881260152,0.004493038193461,,,29.646741620292172,38.439916849681744,125.10024787491119,,,0.1935207320026918,0.0,,,,,twostagebetween,52.66683909223699,45.89675456797289,22,,,,,,,0.6891316813295641,0.7100650464855177
,,0.0162591790931153,0.0138526138923636,,,26.35470325877764,25.2803327308662,112.16817765272029,,,1.0,0.6282317970468948,,,,,twostagebetween,46.20080398114153,56.55395777593455,23,,,,,,,0.6346545202188524,0.6201010523537914
,,0.021306826946668,0.0121654505891385,,,38.6666832449659,52.34628421259209,109.5423975081055,,,0.8432547124427937,0.7311413000926106,,,,,twostagebetween,44.88791390883414,39.14019002567893,25,,,,,,,0.4835748466878742,0.4833028641704542
,,-0.0223541211128143,-0.0092127378922115,,,18.33516698885548,17.954726063867284,79.49180881333372,,,1.0,1.0,,,,,twostagebetween,29.862619561448252,29.9257799551523,26,,,,,,,0.8238752762518565,0.8273761639164159
